0.2019333392381668,0.029609020799398422,0.7047213315963745,-0.7080658078193665,-0.03373425081372261,-0.029542388394474983,25.00169062027871,-2.7894714402504803,5.494604587554932,3.348517894744873,11.605751037597656,-3.721447467803955,15.600000381469727,-2.0,8.649941444396973,-1.6108113527297974,18.799999237060547,-0.0,5.87537145614624,-3.9493861198425293,19.071094512939453,3.332191228866577,5.3732590675354,0.5580300092697144,8.86221981048584,1.2148628234863281,15.12761402130127,1.2681047916412354,12.303585052490234,0.515444278717041,18.799999237060547,-4.0,13.087074279785156,3.525350332260132
0.22232481837272644,0.032725874334573746,0.7045843005180359,-0.7079136967658997,-0.03681958094239235,-0.03261318430304527,25.00169062027871,-2.7894714402504803,5.494604587554932,3.348517894744873,11.605751037597656,-3.721447467803955,15.600000381469727,-2.0,8.649941444396973,-1.6108113527297974,18.799999237060547,-0.0,5.87537145614624,-3.9493861198425293,19.071094512939453,3.332191228866577,5.3732590675354,0.5580300092697144,8.86221981048584,1.2148628234863281,15.12761402130127,1.2681047916412354,12.303585052490234,0.515444278717041,18.799999237060547,-4.0,13.087074279785156,3.525350332260132
0.2427426278591156,0.0356648825109005,0.704433798789978,-0.7077481746673584,-0.0399041548371315,-0.03568335622549057,25.00169062027871,-2.7894714402504803,5.49460506439209,3.348517656326294,11.60574722290039,-3.7214465141296387,15.600000381469727,-2.0,8.649938583374023,-1.610811710357666,18.799999237060547,-0.0,5.875371932983398,-3.94938588142395,19.071094512939453,3.33219313621521,5.373259544372559,0.5580295920372009,8.862220764160156,1.2148667573928833,15.127613067626953,1.2681000232696533,12.30358600616455,0.5154446959495544,18.799999237060547,-4.0,13.087075233459473,3.5253498554229736
0.26319193840026855,0.038459744304418564,0.704255223274231,-0.7075517773628235,-0.04326567053794861,-0.03902922198176384,25.00169062027871,-2.7894714402504803,5.49460506439209,3.348517656326294,11.60574722290039,-3.7214465141296387,15.600000381469727,-2.0,8.649938583374023,-1.610811710357666,18.799999237060547,-0.0,5.875371932983398,-3.94938588142395,19.071094512939453,3.33219313621521,5.373259544372559,0.5580295920372009,8.862220764160156,1.2148667573928833,15.127613067626953,1.2681000232696533,12.30358600616455,0.5154446959495544,18.799999237060547,-4.0,13.087075233459473,3.5253498554229736
0.28366684913635254,0.04106021299958229,0.7040607333183289,-0.7073394060134888,-0.046626247465610504,-0.04237417131662369,25.00169062027871,-2.7894714402504803,5.494604587554932,3.348517894744873,11.605746269226074,-3.7214460372924805,15.600000381469727,-2.0,8.649934768676758,-1.6108109951019287,18.799999237060547,-0.0,5.875372409820557,-3.9493863582611084,19.071094512939453,3.332192897796631,5.373260021209717,0.5580293536186218,8.862222671508789,1.2148628234863281,15.12761402130127,1.268104076385498,12.3035888671875,0.5154438614845276,18.799999237060547,-4.0,13.08707332611084,3.52534818649292
0.3041635751724243,0.043453335762023926,0.7038530707359314,-0.7071135640144348,-0.04994696378707886,-0.04567953199148178,25.00169062027871,-2.7894714402504803,5.494604587554932,3.348517894744873,11.605746269226074,-3.7214460372924805,15.600000381469727,-2.0,8.649934768676758,-1.6108109951019287,18.799999237060547,-0.0,5.875372409820557,-3.9493863582611084,19.071094512939453,3.332192897796631,5.373260021209717,0.5580293536186218,8.862222671508789,1.2148628234863281,15.12761402130127,1.268104076385498,12.3035888671875,0.5154438614845276,18.799999237060547,-4.0,13.08707332611084,3.52534818649292
0.32468193769454956,0.04565402492880821,0.7036307454109192,-0.7068713307380676,-0.05326668173074722,-0.04898391291499138,25.00169062027871,-2.7894714402504803,5.494606018066406,3.348517656326294,11.605751037597656,-3.721445322036743,15.600000381469727,-2.0,8.64993667602539,-1.610809564590454,18.799999237060547,-0.0,5.875372409820557,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373261451721191,0.558029294013977,8.862222671508789,1.2148654460906982,15.127615928649902,1.2681018114089966,12.303585052490234,0.5154428482055664,18.799999237060547,-4.0,13.087072372436523,3.525348424911499
0.34526562690734863,0.047957077622413635,0.7033841013908386,-0.7066026329994202,-0.05671306699514389,-0.05241455137729645,25.00169062027871,-2.7894714402504803,5.494606018066406,3.348517656326294,11.605751037597656,-3.721445322036743,15.600000381469727,-2.0,8.64993667602539,-1.610809564590454,18.799999237060547,-0.0,5.875372409820557,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373261451721191,0.558029294013977,8.862222671508789,1.2148654460906982,15.127615928649902,1.2681018114089966,12.303585052490234,0.5154428482055664,18.799999237060547,-4.0,13.087072372436523,3.525348424911499
0.36587077379226685,0.05005921423435211,0.7031205296516418,-0.7063171863555908,-0.06015812233090401,-0.055843956768512726,25.00169062027871,-2.7894714402504803,5.494604587554932,3.3485183715820312,11.605748176574707,-3.721444845199585,15.600000381469727,-2.0,8.649937629699707,-1.6108102798461914,18.799999237060547,-0.0,5.875373363494873,-3.9493861198425293,19.071094512939453,3.332192897796631,5.373261451721191,0.5580288171768188,8.862222671508789,1.2148644924163818,15.12761116027832,1.2681018114089966,12.303585052490234,0.5154431462287903,18.799999237060547,-4.0,13.087072372436523,3.52534818649292
0.3864271640777588,0.05157575383782387,0.7028642296791077,-0.7060374021530151,-0.06333530694246292,-0.05900685861706734,25.00169062027871,-2.7894714402504803,5.494604587554932,3.3485183715820312,11.605748176574707,-3.721444845199585,15.600000381469727,-2.0,8.649937629699707,-1.6108102798461914,18.799999237060547,-0.0,5.875373363494873,-3.9493861198425293,19.071094512939453,3.332192897796631,5.373261451721191,0.5580288171768188,8.862222671508789,1.2148644924163818,15.12761116027832,1.2681018114089966,12.303585052490234,0.5154431462287903,18.799999237060547,-4.0,13.087072372436523,3.52534818649292
0.40699636936187744,0.05290721729397774,0.7025935649871826,-0.7057433724403381,-0.06651119142770767,-0.06216849759221077,25.00169062027871,-2.7894714402504803,5.494606018066406,3.3485186100006104,11.605749130249023,-3.721445322036743,15.600000381469727,-2.0,8.649935722351074,-1.610810399055481,18.799999237060547,-0.0,5.875374794006348,-3.949388027191162,19.071094512939453,3.332192897796631,5.373262405395508,0.5580289959907532,8.862217903137207,1.2148640155792236,15.12761116027832,1.2681033611297607,12.303587913513184,0.5154438018798828,18.799999237060547,-4.0,13.087072372436523,3.5253496170043945
0.42764320969581604,0.054421257227659225,0.7023334503173828,-0.7054629921913147,-0.06941007822751999,-0.06505434960126877,25.00169062027871,-2.7894714402504803,5.494606018066406,3.3485186100006104,11.605749130249023,-3.721445322036743,15.600000381469727,-2.0,8.649935722351074,-1.610810399055481,18.799999237060547,-0.0,5.875374794006348,-3.949388027191162,19.071094512939453,3.332192897796631,5.373262405395508,0.5580289959907532,8.862217903137207,1.2148640155792236,15.12761116027832,1.2681033611297607,12.303587913513184,0.5154438018798828,18.799999237060547,-4.0,13.087072372436523,3.5253496170043945
0.44830167293548584,0.055765584111213684,0.7020614147186279,-0.7051706910133362,-0.07230781018733978,-0.06793928146362305,25.00169062027871,-2.7894714402504803,5.494604587554932,3.3485183715820312,11.605749130249023,-3.7214457988739014,15.600000381469727,-2.0,8.64993667602539,-1.61081063747406,18.799999237060547,-0.0,5.875375747680664,-3.9493868350982666,19.071094512939453,3.3321926593780518,5.373262882232666,0.558029055595398,8.862220764160156,1.2148663997650146,15.127615928649902,1.2681010961532593,12.3035888671875,0.5154435038566589,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.46889975666999817,0.05660238489508629,0.7017913460731506,-0.7048795819282532,-0.07507413625717163,-0.07069351524114609,25.00169062027871,-2.7894714402504803,5.494604587554932,3.3485183715820312,11.605749130249023,-3.7214457988739014,15.600000381469727,-2.0,8.64993667602539,-1.61081063747406,18.799999237060547,-0.0,5.875375747680664,-3.9493868350982666,19.071094512939453,3.3321926593780518,5.373262882232666,0.558029055595398,8.862220764160156,1.2148663997650146,15.127615928649902,1.2681010961532593,12.3035888671875,0.5154435038566589,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.4895038902759552,0.05727749317884445,0.7015103697776794,-0.7045777440071106,-0.07783933728933334,-0.07344669848680496,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.60575008392334,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108099222183228,18.799999237060547,-0.0,5.875372886657715,-3.9493870735168457,19.071094512939453,3.332193613052368,5.373260021209717,0.5580288767814636,8.862222671508789,1.2148635387420654,15.127613067626953,1.2681037187576294,12.3035888671875,0.5154431462287903,18.799999237060547,-4.0,13.087072372436523,3.5253489017486572
0.5101965665817261,0.05813409388065338,0.701138973236084,-0.7041851878166199,-0.08131697028875351,-0.07690920680761337,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.60575008392334,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108099222183228,18.799999237060547,-0.0,5.875372886657715,-3.9493870735168457,19.071094512939453,3.332193613052368,5.373260021209717,0.5580288767814636,8.862222671508789,1.2148635387420654,15.127613067626953,1.2681037187576294,12.3035888671875,0.5154431462287903,18.799999237060547,-4.0,13.087072372436523,3.5253489017486572
0.5308967232704163,0.05878632515668869,0.7007503509521484,-0.7037754654884338,-0.08479263633489609,-0.08036984503269196,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214457988739014,15.600000381469727,-2.0,8.64993667602539,-1.610810399055481,18.799999237060547,-0.0,5.875373363494873,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373260974884033,0.5580291748046875,8.862222671508789,1.214866042137146,15.12761402130127,1.2681021690368652,12.3035888671875,0.5154432654380798,18.799999237060547,-4.0,13.087072372436523,3.5253489017486572
0.5515189170837402,0.05891716107726097,0.7004044651985168,-0.7034101486206055,-0.08776906877756119,-0.08333344012498856,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214457988739014,15.600000381469727,-2.0,8.64993667602539,-1.610810399055481,18.799999237060547,-0.0,5.875373363494873,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373260974884033,0.5580291748046875,8.862222671508789,1.214866042137146,15.12761402130127,1.2681021690368652,12.3035888671875,0.5154432654380798,18.799999237060547,-4.0,13.087072372436523,3.5253489017486572
0.5721418857574463,0.058873500674963,0.7000459432601929,-0.7030322551727295,-0.0907440111041069,-0.0862957164645195,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214460372924805,15.600000381469727,-2.0,8.64993667602539,-1.6108101606369019,18.799999237060547,-0.0,5.8753743171691895,-3.949387550354004,19.071094512939453,3.33219313621521,5.373260974884033,0.5580288767814636,8.862218856811523,1.2148640155792236,15.127614974975586,1.268102765083313,12.3035888671875,0.5154428482055664,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.5928873419761658,0.05911831185221672,0.6996514201164246,-0.7026148438453674,-0.09391074627637863,-0.08944898098707199,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214460372924805,15.600000381469727,-2.0,8.64993667602539,-1.6108101606369019,18.799999237060547,-0.0,5.8753743171691895,-3.949387550354004,19.071094512939453,3.33219313621521,5.373260974884033,0.5580288767814636,8.862218856811523,1.2148640155792236,15.127614974975586,1.268102765083313,12.3035888671875,0.5154428482055664,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.6136336326599121,0.05917615815997124,0.6992425918579102,-0.7021832466125488,-0.09707559645175934,-0.09260033071041107,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214457988739014,15.600000381469727,-2.0,8.649935722351074,-1.6108105182647705,18.799999237060547,-0.0,5.875374794006348,-3.9493870735168457,19.071094512939453,3.33219313621521,5.373260974884033,0.5580291152000427,8.862222671508789,1.2148643732070923,15.12761402130127,1.268103003501892,12.3035888671875,0.5154427886009216,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.6342963576316833,0.058762311935424805,0.6988646984100342,-0.7017852067947388,-0.09990531951189041,-0.09541832655668259,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214457988739014,15.600000381469727,-2.0,8.649935722351074,-1.6108105182647705,18.799999237060547,-0.0,5.875374794006348,-3.9493870735168457,19.071094512939453,3.33219313621521,5.373260974884033,0.5580291152000427,8.862222671508789,1.2148643732070923,15.12761402130127,1.268103003501892,12.3035888671875,0.5154427886009216,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.6549550294876099,0.058181870728731155,0.6984753608703613,-0.7013757824897766,-0.10273334383964539,-0.09823468327522278,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.64993667602539,-1.6108105182647705,18.799999237060547,-0.0,5.875374794006348,-3.9493870735168457,19.071094512939453,3.33219313621521,5.373260498046875,0.558029055595398,8.862218856811523,1.2148654460906982,15.127613067626953,1.268101692199707,12.3035888671875,0.5154429078102112,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.6755288243293762,0.057166799902915955,0.6980718374252319,-0.7009523510932922,-0.10557864606380463,-0.10106844455003738,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.64993667602539,-1.6108105182647705,18.799999237060547,-0.0,5.875374794006348,-3.9493870735168457,19.071094512939453,3.33219313621521,5.373260498046875,0.558029055595398,8.862218856811523,1.2148654460906982,15.127613067626953,1.268101692199707,12.3035888671875,0.5154429078102112,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.6960935592651367,0.0559847392141819,0.6976566910743713,-0.7005173563957214,-0.10842227190732956,-0.1039004698395729,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.610810399055481,18.799999237060547,-0.0,5.875374794006348,-3.9493870735168457,19.071094512939453,3.33219313621521,5.373260498046875,0.5580289959907532,8.86221981048584,1.2148641347885132,15.127615928649902,1.268103003501892,12.3035888671875,0.5154432058334351,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.7165307998657227,0.05429406836628914,0.6973773241043091,-0.7002261877059937,-0.11028782278299332,-0.1057584136724472,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.610810399055481,18.799999237060547,-0.0,5.875374794006348,-3.9493870735168457,19.071094512939453,3.33219313621521,5.373260498046875,0.5580289959907532,8.86221981048584,1.2148641347885132,15.127615928649902,1.268103003501892,12.3035888671875,0.5154432058334351,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.7369587421417236,0.0524945892393589,0.6970929503440857,-0.6999300718307495,-0.11215260624885559,-0.10761559754610062,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108102798461914,18.799999237060547,-0.0,5.875374794006348,-3.9493870735168457,19.071094512939453,3.33219313621521,5.373260498046875,0.5580291748046875,8.86221981048584,1.2148661613464355,15.12761116027832,1.2681018114089966,12.3035888671875,0.5154430866241455,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.757388710975647,0.05061047151684761,0.6967397332191467,-0.6995629668235779,-0.11442318558692932,-0.10987689346075058,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108102798461914,18.799999237060547,-0.0,5.875374794006348,-3.9493870735168457,19.071094512939453,3.33219313621521,5.373260498046875,0.5580291748046875,8.86221981048584,1.2148661613464355,15.12761116027832,1.2681018114089966,12.3035888671875,0.5154430866241455,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.7778060436248779,0.048593781888484955,0.6963790059089661,-0.6991884112358093,-0.11669259518384933,-0.11213696748018265,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108102798461914,18.799999237060547,-0.0,5.875374794006348,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373260498046875,0.5580289363861084,8.862220764160156,1.2148640155792236,15.127612113952637,1.2681026458740234,12.3035888671875,0.5154430866241455,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.7982154488563538,0.04647018387913704,0.6960673332214355,-0.6988609433174133,-0.11862870305776596,-0.11406533420085907,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108102798461914,18.799999237060547,-0.0,5.875374794006348,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373260498046875,0.5580289363861084,8.862220764160156,1.2148640155792236,15.127612113952637,1.2681026458740234,12.3035888671875,0.5154430866241455,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.818612277507782,0.04423357918858528,0.6957504749298096,-0.698527991771698,-0.12056395411491394,-0.11599279940128326,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108102798461914,18.799999237060547,-0.0,5.875374794006348,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373260498046875,0.5580289363861084,8.86221981048584,1.2148648500442505,15.127615928649902,1.2681021690368652,12.3035888671875,0.515442967414856,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.83913654088974,0.042261771857738495,0.6953204870223999,-0.6980814337730408,-0.12312395870685577,-0.11854264885187149,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108102798461914,18.799999237060547,-0.0,5.875374794006348,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373260498046875,0.5580289363861084,8.86221981048584,1.2148648500442505,15.127615928649902,1.2681021690368652,12.3035888671875,0.515442967414856,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.8596459031105042,0.040139514952898026,0.6948811411857605,-0.697625458240509,-0.1256823092699051,-0.12109086662530899,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108102798461914,18.799999237060547,-0.0,5.875374794006348,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373260498046875,0.5580289959907532,8.862221717834473,1.2148650884628296,15.12761402130127,1.2681025266647339,12.3035888671875,0.5154430270195007,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.8800325989723206,0.0375852957367897,0.6944693922996521,-0.697195827960968,-0.12803760170936584,-0.12343662232160568,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108102798461914,18.799999237060547,-0.0,5.875374794006348,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373260498046875,0.5580289959907532,8.862221717834473,1.2148650884628296,15.12761402130127,1.2681025266647339,12.3035888671875,0.5154430270195007,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.9004014134407043,0.03489343822002411,0.6940497159957886,-0.6967584490776062,-0.13039147853851318,-0.12578104436397552,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108102798461914,18.799999237060547,-0.0,5.875374794006348,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373260974884033,0.5580292344093323,8.862218856811523,1.2148642539978027,15.12761402130127,1.2681031227111816,12.3035888671875,0.5154428482055664,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.9207552075386047,0.03208307921886444,0.6936874389648438,-0.6963809132575989,-0.13238774240016937,-0.127769336104393,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108102798461914,18.799999237060547,-0.0,5.875374794006348,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373260974884033,0.5580292344093323,8.862218856811523,1.2148642539978027,15.12761402130127,1.2681031227111816,12.3035888671875,0.5154428482055664,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.9410926699638367,0.029156124219298363,0.6933196187019348,-0.6959974765777588,-0.1343824714422226,-0.1297568529844284,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108102798461914,18.799999237060547,-0.0,5.875374794006348,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373260498046875,0.5580292344093323,8.862221717834473,1.2148655652999878,15.12761402130127,1.2681020498275757,12.3035888671875,0.5154430270195007,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.9614338874816895,0.026160860434174538,0.6929163932800293,-0.6955799460411072,-0.13652744889259338,-0.1318933665752411,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108102798461914,18.799999237060547,-0.0,5.875374794006348,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373260498046875,0.5580292344093323,8.862221717834473,1.2148655652999878,15.12761402130127,1.2681020498275757,12.3035888671875,0.5154430270195007,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
0.9817562103271484,0.02304021269083023,0.6925064921379089,-0.6951557397842407,-0.13867118954658508,-0.1340285688638687,25.00169062027871,-2.7894714402504803,5.49460506439209,3.3485183715820312,11.605749130249023,-3.7214462757110596,15.600000381469727,-2.0,8.649935722351074,-1.6108102798461914,18.799999237060547,-0.0,5.875374794006348,-3.9493868350982666,19.071094512939453,3.33219313621521,5.373261451721191,0.5580291748046875,8.862221717834473,1.214863896369934,15.127614974975586,1.2681021690368652,12.3035888671875,0.5154430866241455,18.799999237060547,-4.0,13.087072372436523,3.525348663330078
