0.19189023971557617,0.012137890793383121,0.7054606676101685,-0.7087181210517883,-0.006219116505235434,-0.002265624003484845,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771195411682129,-0.15783660113811493,5.449594020843506,4.707066059112549,15.761780738830566,1.6670820713043213,19.55185890197754,3.4680943489074707,11.89091968536377,-3.4934494495391846,18.839609146118164,0.1088724359869957,15.778964042663574,-1.4231905937194824,8.986183166503906,-1.9296927452087402,8.719474792480469,1.9772268533706665,5.274318218231201,-4.172072887420654,5.304083347320557,-0.7182151675224304,19.293432235717773,-3.68738055229187
0.21191589534282684,0.013643399812281132,0.7054557800292969,-0.7087089419364929,-0.007272699382156134,-0.00331436051055789,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771195411682129,-0.15783660113811493,5.449594020843506,4.707066059112549,15.761780738830566,1.6670820713043213,19.55185890197754,3.4680943489074707,11.89091968536377,-3.4934494495391846,18.839609146118164,0.1088724359869957,15.778964042663574,-1.4231905937194824,8.986183166503906,-1.9296927452087402,8.719474792480469,1.9772268533706665,5.274318218231201,-4.172072887420654,5.304083347320557,-0.7182151675224304,19.293432235717773,-3.68738055229187
0.2319459319114685,0.015089264139533043,0.7054486870765686,-0.7086986899375916,-0.00832626037299633,-0.004363090265542269,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771188735961914,-0.1578482836484909,5.449594497680664,4.707065582275391,15.761785507202148,1.6670863628387451,19.551855087280273,3.468092918395996,11.89091968536377,-3.4934446811676025,18.839611053466797,0.10891123861074448,15.77896785736084,-1.423190712928772,8.98618221282959,-1.92970609664917,8.719476699829102,1.9772225618362427,5.274318695068359,-4.172073841094971,5.304082870483398,-0.718216061592102,19.293432235717773,-3.6873819828033447
0.25198209285736084,0.016536153852939606,0.7054411768913269,-0.7086832523345947,-0.009496892802417278,-0.0055283429101109505,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771188735961914,-0.1578482836484909,5.449594497680664,4.707065582275391,15.761785507202148,1.6670863628387451,19.551855087280273,3.468092918395996,11.89091968536377,-3.4934446811676025,18.839611053466797,0.10891123861074448,15.77896785736084,-1.423190712928772,8.98618221282959,-1.92970609664917,8.719476699829102,1.9772225618362427,5.274318695068359,-4.172073841094971,5.304082870483398,-0.718216061592102,19.293432235717773,-3.6873819828033447
0.27202293276786804,0.01791682094335556,0.7054315805435181,-0.7086661458015442,-0.010667499154806137,-0.006693586707115173,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771177291870117,-0.15787824988365173,5.449594020843506,4.707067012786865,15.761788368225098,1.6670821905136108,19.55185317993164,3.468090534210205,11.89091968536377,-3.4934492111206055,18.83960723876953,0.10886907577514648,15.778964042663574,-1.4231903553009033,8.986174583435059,-1.9297398328781128,8.719473838806152,1.977226734161377,5.274321556091309,-4.172072410583496,5.304083347320557,-0.7182175517082214,19.293432235717773,-3.6873812675476074
0.29207026958465576,0.019295038655400276,0.70541912317276,-0.708646297454834,-0.011903700418770313,-0.007924149744212627,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771177291870117,-0.15787824988365173,5.449594020843506,4.707067012786865,15.761788368225098,1.6670821905136108,19.55185317993164,3.468090534210205,11.89091968536377,-3.4934492111206055,18.83960723876953,0.10886907577514648,15.778964042663574,-1.4231903553009033,8.986174583435059,-1.9297398328781128,8.719473838806152,1.977226734161377,5.274321556091309,-4.172072410583496,5.304083347320557,-0.7182175517082214,19.293432235717773,-3.6873812675476074
0.31212231516838074,0.020603284239768982,0.7054043412208557,-0.7086241841316223,-0.013139861635863781,-0.009154691360890865,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771201133728027,-0.15783248841762543,5.449591636657715,4.707065105438232,15.761784553527832,1.667084813117981,19.551855087280273,3.468090057373047,11.890920639038086,-3.493446111679077,18.83961296081543,0.10890423506498337,15.778965950012207,-1.4231904745101929,8.98617935180664,-1.9296882152557373,8.71947956085205,1.9772239923477173,5.274320602416992,-4.1720709800720215,5.304083824157715,-0.7182181477546692,19.293432235717773,-3.6873810291290283
0.33218106627464294,0.021909041330218315,0.7053873538970947,-0.708599865436554,-0.014382702298462391,-0.010391908697783947,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771201133728027,-0.15783248841762543,5.449591636657715,4.707065105438232,15.761784553527832,1.667084813117981,19.551855087280273,3.468090057373047,11.890920639038086,-3.493446111679077,18.83961296081543,0.10890423506498337,15.778965950012207,-1.4231904745101929,8.98617935180664,-1.9296882152557373,8.71947956085205,1.9772239923477173,5.274320602416992,-4.1720709800720215,5.304083824157715,-0.7182181477546692,19.293432235717773,-3.6873810291290283
0.35224413871765137,0.023144429549574852,0.7053682208061218,-0.7085734605789185,-0.015625502914190292,-0.011629091575741768,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771183013916016,-0.15786364674568176,5.449591159820557,4.707066059112549,15.761787414550781,1.6670836210250854,19.551855087280273,3.4680919647216797,11.89091968536377,-3.49344801902771,18.839618682861328,0.10888304561376572,15.77896785736084,-1.423190712928772,8.986174583435059,-1.9297233819961548,8.719476699829102,1.9772247076034546,5.274321556091309,-4.172070503234863,5.30408239364624,-0.7182167768478394,19.293432235717773,-3.6873815059661865
0.37231501936912537,0.024386966601014137,0.705345630645752,-0.7085438966751099,-0.016919368878006935,-0.0129171097651124,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771183013916016,-0.15786364674568176,5.449591159820557,4.707066059112549,15.761787414550781,1.6670836210250854,19.551855087280273,3.4680919647216797,11.89091968536377,-3.49344801902771,18.839618682861328,0.10888304561376572,15.77896785736084,-1.423190712928772,8.986174583435059,-1.9297233819961548,8.719476699829102,1.9772247076034546,5.274321556091309,-4.172070503234863,5.30408239364624,-0.7182167768478394,19.293432235717773,-3.6873815059661865
0.3923902213573456,0.025556204840540886,0.7053207159042358,-0.708512008190155,-0.0182131826877594,-0.014205108396708965,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771185874938965,-0.15786190330982208,5.449591159820557,4.707066535949707,15.761787414550781,1.667082667350769,19.55185890197754,3.468093156814575,11.890920639038086,-3.493448495864868,18.839603424072266,0.10888734459877014,15.778962135314941,-1.4231903553009033,8.986178398132324,-1.9297212362289429,8.719476699829102,1.9772261381149292,5.27432107925415,-4.17207145690918,5.304080963134766,-0.718216061592102,19.293432235717773,-3.6873810291290283
0.4124668538570404,0.026625515893101692,0.7052973508834839,-0.7084856629371643,-0.019265837967395782,-0.01525300182402134,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771185874938965,-0.15786190330982208,5.449591159820557,4.707066535949707,15.761787414550781,1.667082667350769,19.55185890197754,3.468093156814575,11.890920639038086,-3.493448495864868,18.839603424072266,0.10888734459877014,15.778962135314941,-1.4231903553009033,8.986178398132324,-1.9297212362289429,8.719476699829102,1.9772261381149292,5.27432107925415,-4.17207145690918,5.304080963134766,-0.718216061592102,19.293432235717773,-3.6873810291290283
0.43254661560058594,0.027635281905531883,0.7052730321884155,-0.7084571123123169,-0.02031845785677433,-0.016300881281495094,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771197319030762,-0.15783974528312683,5.449590682983398,4.707067012786865,15.761781692504883,1.6670851707458496,19.551855087280273,3.468092918395996,11.89091968536377,-3.493446111679077,18.839609146118164,0.10889914631843567,15.778964042663574,-1.4231905937194824,8.986183166503906,-1.9296963214874268,8.719478607177734,1.977223515510559,5.27432107925415,-4.1720709800720215,5.304083824157715,-0.7182166576385498,19.293432235717773,-3.687382221221924
0.4526340365409851,0.028662312775850296,0.7052457332611084,-0.7084220051765442,-0.021486781537532806,-0.01746394857764244,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771197319030762,-0.15783974528312683,5.449590682983398,4.707067012786865,15.761781692504883,1.6670851707458496,19.551855087280273,3.468092918395996,11.89091968536377,-3.493446111679077,18.839609146118164,0.10889914631843567,15.778964042663574,-1.4231905937194824,8.986183166503906,-1.9296963214874268,8.719478607177734,1.977223515510559,5.27432107925415,-4.1720709800720215,5.304083824157715,-0.7182166576385498,19.293432235717773,-3.687382221221924
0.4727247953414917,0.02962309494614601,0.7052165865898132,-0.7083850502967834,-0.02265506237745285,-0.01862695999443531,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771181106567383,-0.15786777436733246,5.449591159820557,4.707066059112549,15.761784553527832,1.6670820713043213,19.551855087280273,3.468092441558838,11.89091968536377,-3.4934494495391846,18.8396053314209,0.108875572681427,15.778964042663574,-1.4231903553009033,8.986177444458008,-1.9297277927398682,8.719476699829102,1.9772263765335083,5.274320602416992,-4.172072410583496,5.304081916809082,-0.718216598033905,19.293432235717773,-3.687382221221924
0.4928174316883087,0.03050912171602249,0.7051882147789001,-0.7083491086959839,-0.02373144030570984,-0.01969851925969124,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771181106567383,-0.15786777436733246,5.449591159820557,4.707066059112549,15.761784553527832,1.6670820713043213,19.551855087280273,3.468092441558838,11.89091968536377,-3.4934494495391846,18.8396053314209,0.108875572681427,15.778964042663574,-1.4231903553009033,8.986177444458008,-1.9297277927398682,8.719476699829102,1.9772263765335083,5.274320602416992,-4.172072410583496,5.304081916809082,-0.718216598033905,19.293432235717773,-3.687382221221924
0.5129127502441406,0.03133412450551987,0.7051586508750916,-0.7083110809326172,-0.024807758629322052,-0.020770031958818436,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771191596984863,-0.1578514724969864,5.449590682983398,4.707065582275391,15.7617826461792,1.66708505153656,19.55185317993164,3.4680919647216797,11.890918731689453,-3.493445634841919,18.83960723876953,0.10890433937311172,15.778966903686523,-1.4231899976730347,8.986176490783691,-1.9297096729278564,8.719478607177734,1.9772233963012695,5.27432107925415,-4.172072410583496,5.304081916809082,-0.7182167172431946,19.293432235717773,-3.687382698059082
0.5330109000205994,0.032121360301971436,0.7051303386688232,-0.708278238773346,-0.025739099830389023,-0.02169717475771904,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771191596984863,-0.1578514724969864,5.449590682983398,4.707065582275391,15.7617826461792,1.66708505153656,19.55185317993164,3.4680919647216797,11.890918731689453,-3.493445634841919,18.83960723876953,0.10890433937311172,15.778966903686523,-1.4231899976730347,8.986176490783691,-1.9297096729278564,8.719478607177734,1.9772233963012695,5.27432107925415,-4.172072410583496,5.304081916809082,-0.7182167172431946,19.293432235717773,-3.687382698059082
0.5531110167503357,0.03285568952560425,0.705100417137146,-0.7082445025444031,-0.02667034976184368,-0.022624313831329346,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.77119255065918,-0.15784913301467896,5.449590682983398,4.707065582275391,15.761783599853516,1.6670831441879272,19.55185317993164,3.4680919647216797,11.890918731689453,-3.4934475421905518,18.839603424072266,0.10887719690799713,15.778966903686523,-1.4231901168823242,8.986178398132324,-1.9297071695327759,8.719480514526367,1.977225422859192,5.27432107925415,-4.1720733642578125,5.304081916809082,-0.7182167172431946,19.293432235717773,-3.6873815059661865
0.573215663433075,0.03356711193919182,0.7050685882568359,-0.7082085013389587,-0.02762642689049244,-0.023576142266392708,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.77119255065918,-0.15784913301467896,5.449590682983398,4.707065582275391,15.761783599853516,1.6670831441879272,19.55185317993164,3.4680919647216797,11.890918731689453,-3.4934475421905518,18.839603424072266,0.10887719690799713,15.778966903686523,-1.4231901168823242,8.986178398132324,-1.9297071695327759,8.719480514526367,1.977225422859192,5.27432107925415,-4.1720733642578125,5.304081916809082,-0.7182167172431946,19.293432235717773,-3.6873815059661865
0.5933220982551575,0.0342242456972599,0.705035388469696,-0.7081712484359741,-0.0285824965685606,-0.024527952075004578,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771183013916016,-0.15786457061767578,5.449590682983398,4.707066059112549,15.761784553527832,1.667083740234375,19.55185317993164,3.4680919647216797,11.89091968536377,-3.493447780609131,18.8396053314209,0.10889693349599838,15.778963088989258,-1.4231903553009033,8.98617935180664,-1.9297245740890503,8.719477653503418,1.9772250652313232,5.27432107925415,-4.172070503234863,5.304081916809082,-0.7182167768478394,19.293432235717773,-3.6873815059661865
0.613430917263031,0.03485438600182533,0.7050057053565979,-0.7081369161605835,-0.029423130676150322,-0.025364935398101807,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771183013916016,-0.15786457061767578,5.449590682983398,4.707066059112549,15.761784553527832,1.667083740234375,19.55185317993164,3.4680919647216797,11.89091968536377,-3.493447780609131,18.8396053314209,0.10889693349599838,15.778963088989258,-1.4231903553009033,8.98617935180664,-1.9297245740890503,8.719477653503418,1.9772250652313232,5.27432107925415,-4.172070503234863,5.304081916809082,-0.7182167768478394,19.293432235717773,-3.6873815059661865
0.6335421800613403,0.03543676808476448,0.7049750685691833,-0.7081015110015869,-0.0302637480199337,-0.02620188519358635,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771195411682129,-0.15784789621829987,5.449590682983398,4.707066059112549,15.761785507202148,1.6670844554901123,19.55185317993164,3.4680919647216797,11.890918731689453,-3.4934468269348145,18.839599609375,0.1088881865143776,15.77896499633789,-1.423190712928772,8.986180305480957,-1.9297056198120117,8.719475746154785,1.9772242307662964,5.27432107925415,-4.172071933746338,5.304081916809082,-0.7182167768478394,19.293432235717773,-3.6873817443847656
0.6536526679992676,0.03596174716949463,0.7049490213394165,-0.708070695400238,-0.03096863441169262,-0.02690359205007553,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771195411682129,-0.15784789621829987,5.449590682983398,4.707066059112549,15.761785507202148,1.6670844554901123,19.55185317993164,3.4680919647216797,11.890918731689453,-3.4934468269348145,18.839599609375,0.1088881865143776,15.77896499633789,-1.423190712928772,8.986180305480957,-1.9297056198120117,8.719475746154785,1.9772242307662964,5.27432107925415,-4.172071933746338,5.304081916809082,-0.7182167768478394,19.293432235717773,-3.6873817443847656
0.6737633943557739,0.0364467054605484,0.7049223780632019,-0.7080391049385071,-0.03167343512177467,-0.027605261653661728,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771188735961914,-0.15785588324069977,5.449590682983398,4.707066059112549,15.761786460876465,1.6670825481414795,19.55185317993164,3.4680919647216797,11.89091968536377,-3.493448257446289,18.839603424072266,0.10888519138097763,15.778965950012207,-1.423190712928772,8.986180305480957,-1.9297144412994385,8.719474792480469,1.9772262573242188,5.27432107925415,-4.17207145690918,5.304081916809082,-0.7182168364524841,19.293432235717773,-3.6873819828033447
0.6938766837120056,0.03690971061587334,0.704894483089447,-0.7080060839653015,-0.032390497624874115,-0.0283192228525877,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771188735961914,-0.15785588324069977,5.449590682983398,4.707066059112549,15.761786460876465,1.6670825481414795,19.55185317993164,3.4680919647216797,11.89091968536377,-3.493448257446289,18.839603424072266,0.10888519138097763,15.778965950012207,-1.423190712928772,8.986180305480957,-1.9297144412994385,8.719474792480469,1.9772262573242188,5.27432107925415,-4.17207145690918,5.304081916809082,-0.7182168364524841,19.293432235717773,-3.6873819828033447
0.7139921188354492,0.0373319610953331,0.7048658132553101,-0.7079726457595825,-0.033107537776231766,-0.02903313748538494,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.77118968963623,-0.15785929560661316,5.449590682983398,4.707066059112549,15.761780738830566,1.6670849323272705,19.55185317993164,3.4680917263031006,11.890918731689453,-3.493446111679077,18.839611053466797,0.10889799892902374,15.77896499633789,-1.423190712928772,8.98617935180664,-1.929718255996704,8.719478607177734,1.9772238731384277,5.27432107925415,-4.172071933746338,5.304081916809082,-0.7182168364524841,19.293432235717773,-3.6873817443847656
0.7341108322143555,0.03774198889732361,0.7048311233520508,-0.707933247089386,-0.03393946960568428,-0.029861323535442352,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.77118968963623,-0.15785929560661316,5.449590682983398,4.707066059112549,15.761780738830566,1.6670849323272705,19.55185317993164,3.4680917263031006,11.890918731689453,-3.493446111679077,18.839611053466797,0.10889799892902374,15.77896499633789,-1.423190712928772,8.98617935180664,-1.929718255996704,8.719478607177734,1.9772238731384277,5.27432107925415,-4.172071933746338,5.304081916809082,-0.7182168364524841,19.293432235717773,-3.6873817443847656
0.7542304992675781,0.038104746490716934,0.7047955393791199,-0.707892894744873,-0.03477137163281441,-0.03068946674466133,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771188735961914,-0.15784893929958344,5.449590682983398,4.707066059112549,15.7617826461792,1.6670830249786377,19.55185317993164,3.4680914878845215,11.89091968536377,-3.493448495864868,18.83961296081543,0.10887933522462845,15.778965950012207,-1.4231899976730347,8.986181259155273,-1.9297066926956177,8.719481468200684,1.977225661277771,5.27432107925415,-4.172071933746338,5.304081916809082,-0.7182168364524841,19.293432235717773,-3.6873819828033447
0.7743561267852783,0.03846647962927818,0.704755961894989,-0.7078493237495422,-0.03565767779946327,-0.031571801751852036,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771188735961914,-0.15784893929958344,5.449590682983398,4.707066059112549,15.7617826461792,1.6670830249786377,19.55185317993164,3.4680914878845215,11.89091968536377,-3.493448495864868,18.83961296081543,0.10887933522462845,15.778965950012207,-1.4231899976730347,8.986181259155273,-1.9297066926956177,8.719481468200684,1.977225661277771,5.27432107925415,-4.172071933746338,5.304081916809082,-0.7182168364524841,19.293432235717773,-3.6873819828033447
0.7944825291633606,0.03877789527177811,0.7047157883644104,-0.7078043818473816,-0.036543864756822586,-0.03245416283607483,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771183967590332,-0.157858744263649,5.449590682983398,4.707066059112549,15.761783599853516,1.6670844554901123,19.55185317993164,3.4680917263031006,11.890920639038086,-3.493445873260498,18.839611053466797,0.10889915376901627,15.778965950012207,-1.4231902360916138,8.986176490783691,-1.9297178983688354,8.719476699829102,1.9772247076034546,5.27432107925415,-4.172071933746338,5.304081916809082,-0.7182168364524841,19.293432235717773,-3.687382459640503
0.8146081566810608,0.03903889283537865,0.7046802043914795,-0.7077640295028687,-0.03731381893157959,-0.03322076052427292,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771183967590332,-0.157858744263649,5.449590682983398,4.707066059112549,15.761783599853516,1.6670844554901123,19.55185317993164,3.4680917263031006,11.890920639038086,-3.493445873260498,18.839611053466797,0.10889915376901627,15.778965950012207,-1.4231902360916138,8.986176490783691,-1.9297178983688354,8.719476699829102,1.9772247076034546,5.27432107925415,-4.172071933746338,5.304081916809082,-0.7182168364524841,19.293432235717773,-3.687382459640503
0.8347338438034058,0.039256125688552856,0.7046438455581665,-0.7077229022979736,-0.03808372840285301,-0.03398733213543892,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.77118968963623,-0.1578550934791565,5.449590682983398,4.707066059112549,15.761787414550781,1.6670844554901123,19.55185317993164,3.4680914878845215,11.89091968536377,-3.4934468269348145,18.839611053466797,0.10888265818357468,15.778965950012207,-1.4231902360916138,8.986173629760742,-1.9297137260437012,8.719477653503418,1.9772248268127441,5.27432107925415,-4.172071933746338,5.304081916809082,-0.7182168364524841,19.293432235717773,-3.687382459640503
0.8548623919487,0.03944406658411026,0.7046037316322327,-0.7076780200004578,-0.0389077365398407,-0.03480767831206322,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.77118968963623,-0.1578550934791565,5.449590682983398,4.707066059112549,15.761787414550781,1.6670844554901123,19.55185317993164,3.4680914878845215,11.89091968536377,-3.4934468269348145,18.839611053466797,0.10888265818357468,15.778965950012207,-1.4231902360916138,8.986173629760742,-1.9297137260437012,8.719477653503418,1.9772248268127441,5.27432107925415,-4.172071933746338,5.304081916809082,-0.7182168364524841,19.293432235717773,-3.687382459640503
0.8749909996986389,0.03958515077829361,0.7045627236366272,-0.7076322436332703,-0.03973159193992615,-0.03562796115875244,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771186828613281,-0.15785181522369385,5.449590682983398,4.707066059112549,15.761784553527832,1.6670829057693481,19.55185317993164,3.4680917263031006,11.89091968536377,-3.49344801902771,18.839618682861328,0.1088925302028656,15.778965950012207,-1.4231903553009033,8.986181259155273,-1.9297099113464355,8.719475746154785,1.9772257804870605,5.27432107925415,-4.172071933746338,5.304081916809082,-0.7182168960571289,19.293432235717773,-3.6873815059661865
0.8951249718666077,0.0397229939699173,0.7045167684555054,-0.7075818181037903,-0.04062705487012863,-0.03651956841349602,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771186828613281,-0.15785181522369385,5.449590682983398,4.707066059112549,15.761784553527832,1.6670829057693481,19.55185317993164,3.4680917263031006,11.89091968536377,-3.49344801902771,18.839618682861328,0.1088925302028656,15.778965950012207,-1.4231903553009033,8.986181259155273,-1.9297099113464355,8.719475746154785,1.9772257804870605,5.27432107925415,-4.172071933746338,5.304081916809082,-0.7182168960571289,19.293432235717773,-3.6873815059661865
0.9152590036392212,0.03980984911322594,0.7044694423675537,-0.7075303196907043,-0.04152248799800873,-0.037411127239465714,24.736932106048627,-0.4787800500831896,12.399999618530273,4.0,12.771183013916016,-0.15785855054855347,5.449590682983398,4.707066059112549,15.761783599853516,1.6670846939086914,19.55185317993164,3.4680914878845215,11.89091968536377,-3.493446111679077,18.839616775512695,0.10889071971178055,15.778965950012207,-1.4231905937194824,8.986175537109375,-1.9297176599502563,8.719478607177734,1.9772241115570068,5.27432107925415,-4.172071933746338,5.304081916809082,-0.7182168960571289,19.293432235717773,-3.6873817443847656
